lon,lat
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650146484375,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427734375
62.7650227864583,52.5427734375
62.7650227864583,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650390625,52.5427734375
62.7650390625,52.5427734375
62.7650390625,52.5427734375
62.7650390625,52.5427734375
62.7650390625,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650309244792,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650227864583,52.5427652994792
62.7650309244792,52.5427734375
62.7650309244792,52.5427734375
62.7649820963542,52.5427734375
62.7649820963542,52.5427734375
62.7649820963542,52.5427734375
62.7649739583333,52.5427734375
62.7649739583333,52.5427734375
62.7649739583333,52.5427734375
62.7649739583333,52.5427734375
62.7649739583333,52.5427734375
62.7649739583333,52.5427734375
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427652994792
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649739583333,52.5427571614583
62.7649820963542,52.5427571614583
62.7649820963542,52.5427571614583
62.7649820963542,52.5427571614583
62.7649820963542,52.5427571614583
62.7649820963542,52.5427571614583
62.7511881510417,52.5347330729167
62.7512288411458,52.5347086588542
62.75126953125,52.5346842447917
62.7513102213542,52.53466796875
62.7513590494792,52.5346435546875
62.7513997395833,52.534619140625
62.7514485677083,52.5345947265625
62.7514973958333,52.5345784505208
62.7515543619792,52.5345621744792
62.7516031901042,52.5345458984375
62.75166015625,52.5345296223958
62.7517171223958,52.5345133463542
62.7517740885417,52.5344970703125
62.7518391927083,52.5344889322917
62.751904296875,52.53447265625
62.7519775390625,52.5344563802083
62.75205078125,52.5344482421875
62.7521240234375,52.5344401041667
62.752197265625,52.5344319661458
62.7522705078125,52.5344156901042
62.7523518880208,52.5344075520833
62.7524332682292,52.5343994140625
62.7525146484375,52.5343912760417
62.752587890625,52.5343831380208
62.7526692708333,52.534375
62.7527506510417,52.5343668619792
62.7528401692708,52.5343587239583
62.7529215494792,52.5343505859375
62.7529947916667,52.5343424479167
62.753076171875,52.5343424479167
62.7531575520833,52.5343343098958
62.7532470703125,52.534326171875
62.7533284505208,52.534326171875
62.75341796875,52.5343180338542
62.7535074869792,52.5343098958333
62.7535970052083,52.5343017578125
62.7536865234375,52.5343017578125
62.7537679036458,52.5342936197917
62.753857421875,52.5342936197917
62.7539469401042,52.5342936197917
62.7540283203125,52.5342936197917
62.7541178385417,52.5342936197917
62.75419921875,52.5342936197917
62.7542805989583,52.5343017578125
62.7543538411458,52.5343017578125
62.7544352213542,52.5343017578125
62.7545003255208,52.5343098958333
62.7545735677083,52.5343098958333
62.754638671875,52.5343180338542
62.7547119140625,52.5343180338542
62.7547770182292,52.534326171875
62.7548421223958,52.5343343098958
62.7549072265625,52.5343343098958
62.75498046875,52.5343424479167
62.7550537109375,52.5343424479167
62.7551350911458,52.5343505859375
62.7552164713542,52.5343587239583
62.7553059895833,52.5343668619792
62.7554036458333,52.534375
62.7554931640625,52.5343831380208
62.7555908203125,52.5343912760417
62.7556884765625,52.5343994140625
62.7557779947917,52.5344075520833
62.7558756510417,52.5344156901042
62.7559733072917,52.5344319661458
62.7560628255208,52.5344482421875
62.75615234375,52.5344563802083
62.7562418619792,52.53447265625
62.7563313802083,52.5344889322917
62.7564208984375,52.5345052083333
62.7565104166667,52.5345133463542
62.7565999348958,52.5345296223958
62.756689453125,52.5345377604167
62.7567789713542,52.5345540364583
62.7568684895833,52.5345621744792
62.7569498697917,52.5345703125
62.7570393880208,52.5345865885417
62.75712890625,52.5345947265625
62.7572184244792,52.5346028645833
62.7572998046875,52.5346110026042
62.7573893229167,52.534619140625
62.757470703125,52.5346272786458
62.7575602213542,52.5346354166667
62.7576416015625,52.5346435546875
62.7577311197917,52.5346516927083
62.7578206380208,52.5346598307292
62.75791015625,52.53466796875
62.7580078125,52.5346761067708
62.7580891927083,52.5346842447917
62.7581705729167,52.5346923828125
62.7582438151042,52.5347005208333
62.7583089192708,52.5347086588542
62.7583740234375,52.534716796875
62.7584309895833,52.5347330729167
62.7584879557292,52.5347412109375
62.758544921875,52.5347574869792
62.75859375,52.534765625
62.7586344401042,52.5347819010417
62.7586751302083,52.5347900390625
62.7587076822917,52.5347981770833
62.758740234375,52.534814453125
62.7587646484375,52.5348225911458
62.7587972005208,52.5348307291667
62.758837890625,52.5348470052083
62.7588785807292,52.5348551432292
62.7589274088542,52.5348714192708
62.7589762369792,52.5348876953125
62.7590169270833,52.5349039713542
62.7590576171875,52.5349202473958
62.7590983072917,52.5349365234375
62.7591389973958,52.5349446614583
62.7591878255208,52.5349609375
62.759228515625,52.5349772135417
62.75927734375,52.5349853515625
62.759326171875,52.5350016276042
62.7593831380208,52.5350260416667
62.7594482421875,52.5350504557292
62.7595133463542,52.5350830078125
62.7595865885417,52.5351155598958
62.75966796875,52.53515625
62.7597493489583,52.5351888020833
62.7598225911458,52.5352294921875
62.7599039713542,52.5352701822917
62.7599772135417,52.5353108723958
62.7600504557292,52.5353515625
62.7601236979167,52.5353922526042
62.7601888020833,52.5354248046875
62.76025390625,52.5354654947917
62.7603190104167,52.535498046875
62.7603759765625,52.5355387369792
62.7604410807292,52.5355712890625
62.7605061848958,52.5356119791667
62.7605631510417,52.5356526692708
62.7606363932292,52.535693359375
62.7607014973958,52.5357421875
62.7607828776042,52.5357828776042
62.7608561197917,52.5358317057292
62.7609375,52.5358805338542
62.7610188802083,52.5359212239583
62.7611002604167,52.5359700520833
62.7611735026042,52.5360188802083
62.7612548828125,52.5360677083333
62.761328125,52.5361165364583
62.7614013671875,52.5361735026042
62.761474609375,52.5362223307292
62.7615478515625,52.536279296875
62.7616292317708,52.536328125
62.7617024739583,52.5363850911458
62.7617838541667,52.5364420572917
62.761865234375,52.5364990234375
62.7619547526042,52.5365559895833
62.7620442708333,52.5366129557292
62.7621337890625,52.536669921875
62.7622233072917,52.5367350260417
62.7623046875,52.5368001302083
62.7623942057292,52.5368570963542
62.7624755859375,52.5369222005208
62.7625651041667,52.5369873046875
62.7626546223958,52.5370524088542
62.7627360026042,52.5371175130208
62.7628255208333,52.5371907552083
62.7629150390625,52.537255859375
62.7630126953125,52.5373291015625
62.7631022135417,52.53740234375
62.7631917317708,52.5374674479167
62.7632893880208,52.5375325520833
62.7633707682292,52.53759765625
62.7634602864583,52.5376627604167
62.7635416666667,52.5377278645833
62.763623046875,52.53779296875
62.7637044270833,52.5378499348958
62.7637858072917,52.5379150390625
62.7638590494792,52.5379801432292
62.7639322916667,52.5380452473958
62.7640055338542,52.5381022135417
62.7640706380208,52.5381673177083
62.7641357421875,52.538232421875
62.764208984375,52.5382975260417
62.7642740885417,52.5383544921875
62.7643310546875,52.5384195963542
62.764404296875,52.5384765625
62.7644694010417,52.5385416666667
62.7645426432292,52.5386067708333
62.7646077473958,52.5386637369792
62.7646728515625,52.5387288411458
62.7647379557292,52.5387939453125
62.7648030598958,52.5388590494792
62.7648600260417,52.538916015625
62.7649169921875,52.5389811197917
62.7649658203125,52.5390462239583
62.7650065104167,52.5391194661458
62.7650390625,52.5391845703125
62.7650716145833,52.5392496744792
62.7650960286458,52.5393147786458
62.7651204427083,52.5393798828125
62.76513671875,52.5394449869792
62.7651611328125,52.5395182291667
62.7651774088542,52.5395914713542
62.765185546875,52.5396647135417
62.7652018229167,52.53974609375
62.7652099609375,52.5398274739583
62.7652180989583,52.5399169921875
62.7652180989583,52.5399983723958
62.7652180989583,52.5400797526042
62.7652099609375,52.5401611328125
62.7652018229167,52.5402425130208
62.7651936848958,52.5403238932292
62.765185546875,52.5403971354167
62.7651774088542,52.540478515625
62.7651692708333,52.5405598958333
62.7651529947917,52.5406331380208
62.76513671875,52.5407063802083
62.7651123046875,52.5407796223958
62.765087890625,52.5408447265625
62.7650634765625,52.5409098307292
62.7650390625,52.540966796875
62.7650065104167,52.541015625
62.7649739583333,52.541064453125
62.76494140625,52.54111328125
62.7649088541667,52.541162109375
62.7648763020833,52.5412027994792
62.76484375,52.5412516276042
62.7648111979167,52.5412923177083
62.7647705078125,52.5413330078125
62.7647379557292,52.5413818359375
62.764697265625,52.5414225260417
62.7646484375,52.5414713541667
62.7646077473958,52.5415283203125
62.7645670572917,52.5415771484375
62.7645182291667,52.5416341145833
62.7644694010417,52.5416910807292
62.7644205729167,52.541748046875
62.7643636067708,52.5418050130208
62.764306640625,52.5418701171875
62.7642415364583,52.5419270833333
62.7641764322917,52.5419840494792
62.7641031901042,52.542041015625
62.7640380859375,52.54208984375
62.76396484375,52.5421468098958
62.7638916015625,52.5422037760417
62.763818359375,52.5422607421875
62.7637369791667,52.5423258463542
62.7636637369792,52.5423828125
62.7635823567708,52.5424479166667
62.7635091145833,52.5425130208333
62.7634358723958,52.542578125
62.7633707682292,52.5426432291667
62.7633056640625,52.5427083333333
62.763232421875,52.5427734375
62.7631673177083,52.5428304036458
62.7631022135417,52.5428955078125
62.763037109375,52.5429524739583
62.7629720052083,52.5430094401042
62.7629150390625,52.5430582682292
62.7628580729167,52.5431070963542
62.7628011067708,52.5431477864583
62.762744140625,52.5431966145833
62.7626871744792,52.5432454427083
62.7626302083333,52.5432861328125
62.7625813802083,52.5433268229167
62.7625325520833,52.5433675130208
62.7624837239583,52.5434163411458
62.7624348958333,52.54345703125
62.7623860677083,52.5434977213542
62.7623453776042,52.5435384114583
62.7623046875,52.5435709635417
62.7622639973958,52.5436116536458
62.7622314453125,52.54365234375
62.7621907552083,52.5436930338542
62.7621500651042,52.5437255859375
62.7621175130208,52.5437662760417
62.7620849609375,52.543798828125
62.7620442708333,52.5438395182292
62.76201171875,52.5438720703125
62.7619791666667,52.5439127604167
62.7619466145833,52.5439453125
62.7619222005208,52.5439860026042
62.7618977864583,52.5440185546875
62.761865234375,52.5440511067708
62.7618408203125,52.5440836588542
62.7618082682292,52.5441162109375
62.7617838541667,52.5441569010417
62.7617513020833,52.544189453125
62.76171875,52.5442220052083
62.7616861979167,52.5442545572917
